Time	Clamp	Extensionnm	Force	ssExt	Jindex	Step
36.9752	0	3274.37087206814	15.8589180966126	481.19251327108	503.825279096457	4
36.9764	0	3270.346426669	15.9145337406318	476.712937067053	498.769153793942	4
36.9775	0	3272.53725965691	16.1901012386608	477.327916666223	497.635840082441	4
36.97861	0	3270.41288881739	16.7306144275657	471.990699911524	488.797694072621	4
36.97971	0	3271.63612457291	16.9815831873614	471.818633206109	487.171827924347	4
36.9808	0	3279.08432994728	16.9171026288946	479.856442150057	495.845267632765	4
36.9819	0	3283.89192294229	16.734769455618	485.850245350878	503.125712379215	4
36.98299	0	3287.3788636876	16.6867255654544	489.717996405609	507.423699888646	4
36.9841	0	3292.75122219508	16.1360779325562	498.468140115539	520.03407559438	4
36.9852	0	3293.69904872293	15.8765043969211	500.994680876335	524.436955213011	4
36.9863	0	3288.65567273202	15.8387909539437	496.027135963523	519.496092858675	4
36.98739	0	3286.54646150499	15.6036242666735	495.282098345776	520.358491678047	4
36.98859	0	3288.04669773636	15.2596431677987	498.951034127223	526.729858971319	4
36.9897	0	3286.97729395179	15.1947820699998	498.254918073041	526.482278992118	4
36.9908	0	3286.11987238298	14.9987415294346	498.6068123316	528.355087040799	4
36.9919	0	3282.88746671306	15.2113105244587	493.938944634317	521.798282225771	4
36.993	0	3282.33999676964	14.9476857133439	495.037652417085	524.967893327273	4
36.9941	0	3284.57321784513	14.8109728820792	498.210872795706	529.411566465313	4
36.9952	0	3285.6816685752	14.8197096599192	499.296561464155	530.495532068778	4
36.9963	0	3279.54034214502	15.1960194435257	490.587109403926	518.370876609473	4
36.99739	0	3274.70160446288	15.4913843319422	483.770095158034	509.047341788262	4
36.99859	0	3269.85881717802	16.0396357687643	475.462327614197	496.649453859147	4
36.99979	0	3268.29703786287	16.5549238324392	470.82502488872	488.628193561806	4
37.0009	0	3276.86983308718	16.3472147455703	480.865649438814	500.331346630686	4
37.002	0	3279.66329676907	16.6859196883004	481.775601347846	499.198992910008	4
37.0031	0	3292.09354953718	15.8634095756337	499.419826178704	522.878852204462	4
37.0042	0	3294.40987135817	15.7336723791604	502.58963408115	527.107788208361	4
37.0053	0	3293.24624282381	15.6261892524856	502.045060910007	527.301828853091	4
37.0064	0	3286.4490027426	15.6690946308729	494.782364192863	519.37144159768	4
37.0075	0	3288.93577214061	15.2038434506183	500.215422663372	528.4852416338	4
37.0086	0	3287.01452028322	15.2380396667112	498.022732141803	525.911616906383	4
37.0097	0	3286.75811168725	14.9962144342233	499.28021706786	529.088315622449	4
37.0108	0	3281.90618044799	15.135408821484	493.40414865893	521.80224984896	4
37.01189	0	3273.05697601701	15.6630470432083	481.025401664865	504.972128844498	4
37.01299	0	3269.05753715734	16.0941713688915	474.312408652679	495.099574816871	4
37.0141	0	3274.09129576313	16.0044911781181	480.031488131246	501.650971461538	4
37.0152	0	3274.10150762896	16.6271252131582	476.38592664972	493.965161894055	4
37.01631	0	3275.37358167507	16.9169657671647	476.035149892187	491.897440540723	4
37.0174	0	3281.83458784968	16.8798855929161	482.901097669649	499.209969920614	4
37.0185	0	3291.84665657143	16.5810661738219	494.92970834344	513.480544084139	4
37.0196	0	3296.37135324053	16.3271579549518	501.069835410649	521.484328800065	4
37.0207	0	3292.20346286471	16.5139512579964	495.68639037219	514.687806105746	4
37.0218	0	3295.66803862759	15.954929130426	502.551972780797	525.525302706566	4
37.023	0	3294.44316135502	15.9164114207802	501.521302332349	524.71238891586	4
37.0241	0	3293.86571389184	15.6302519078443	502.658323306024	527.916785728377	4
37.0252	0	3293.85439882846	15.3252982307427	504.524250338108	532.118379120721	4
37.02631	0	3295.87339396737	15.0759676852436	508.164641583695	537.875520760754	4
37.02741	0	3290.22183074134	15.1877531586367	501.640816379695	530.113428322638	4
37.0285	0	3285.64116159979	15.2275760457177	496.673546087078	524.565178509796	4
37.0296	0	3283.16779232158	15.1927416221149	494.343909747722	522.364982399041	4
37.0307	0	3289.01967288887	14.7233114070182	503.354485792411	535.587408075381	4
37.0318	0	3284.64842641072	15.2462649820479	495.5342953873	523.222498782528	4
37.0329	0	3283.37396482213	15.110613361427	495.071921643988	523.753810549499	4
37.034	0	3284.27321917695	15.2545192030603	495.096317090431	522.698626295038	4
37.03511	0	3283.43972038134	15.3333514394328	493.747109800606	520.69268384976	4
37.0362	0	3273.45137214467	16.0813148350732	478.91449314723	499.986134562075	4
37.03729	0	3273.19312839662	16.1815975641702	478.053743880386	498.446525841981	4
37.0384	0	3274.76350491724	16.5341436386805	477.606000542287	495.791581119381	4
37.0395	0	3286.10434918792	16.297462097553	490.669203658034	510.850364863389	4
37.0406	0	3294.23660127103	16.2139592392119	499.537291063475	520.632189499679	4
37.0417	0	3297.43184390412	16.0646043495984	503.713807673182	525.989975362777	4
37.0428	0	3296.73878917518	15.9187367011469	503.871842300175	527.155518497408	4
37.04389	0	3290.87562626822	16.2383516268112	495.931572925392	516.714399976223	4
37.045	0	3294.92345590183	15.6705991502927	503.501891625669	528.513545121622	4
37.0461	0	3295.48480743383	15.601693723995	504.500393570306	530.057467777445	4
37.0472	0	3290.02329379291	15.865741310455	497.273425231602	520.615582762819	4
37.0483	0	3291.78002767235	15.5624996256438	500.924301507435	526.582275995618	4
37.0494	0	3287.42645869488	15.8143180438956	494.908696868793	518.493189534688	4
37.0505	0	3287.57674459852	15.6306658903184	496.178158889147	521.108062631919	4
37.0516	0	3290.45406347918	15.555723533031	499.600077537623	525.239008724973	4
37.05271	0	3287.25673634478	15.9718990604638	493.786738284588	516.244896621543	4
37.05379	0	3287.74464990127	15.8735266116826	494.879566351585	518.056071639429	4
37.05489	0	3288.20258048565	15.9188462672369	495.078889762888	517.955502441444	4
37.056	0	3290.56556041597	16.0037960094413	497.004132952811	519.392719628338	4
37.0571	0	3290.28332764745	16.1835256648233	495.645246144956	516.775750591357	4
37.0582	0	3291.39202280727	16.2902084508444	496.158145741407	516.612206011538	4
37.0593	0	3293.14562926392	16.1344195407868	498.884212911121	520.47920605942	4
37.06039	0	3293.93501075792	16.1351199250504	499.693122777427	521.318453541652	4
37.0615	0	3294.71576719838	15.9511475813185	501.593785269486	524.549262731444	4
37.06259	0	3293.319513049	15.9850137592075	499.952951464973	522.602152725662	4
37.0637	0	3297.25211474761	15.730445390767	505.53671976813	530.221616774832	4
37.0648	0	3296.05727117848	15.7451714496655	504.21673179727	528.732691668653	4
37.0659	0	3289.63732281225	15.927099098318	496.507154718247	519.393487748933	4
37.067	0	3289.4678087246	15.919924525761	496.375603639613	519.304780651839	4
37.06809	0	3288.53059152667	15.9067523674902	495.489350166312	518.467338908589	4
37.06919	0	3293.8092747141	15.7551460635762	501.840852159148	526.17096944247	4
37.0703	0	3294.10377055981	15.7927018613716	501.916915842795	525.986733692433	4
37.0714	0	3294.00063808237	15.8478399343341	501.477907592022	525.141786745516	4
37.0725	0	3297.73689885497	15.512146504905	507.368802603543	533.726113399292	4
37.0736	0	3296.50919363425	15.5774813400028	505.703603488741	531.497359208671	4
37.0747	0	3292.68897196357	15.6260906875026	501.471673500471	526.700301520952	4
37.07579	0	3293.66086033359	15.4579963889642	503.503726223824	530.057098124458	4
37.07689	0	3289.92020188423	15.8499811770266	497.262156089983	520.712335681534	4
37.078	0	3286.64962855759	16.0228202045307	492.857150281644	514.931650358914	4
37.34119	0	3290.68186117725	15.9542569951992	497.420235847754	520.163549912906	5
37.34227	0	3291.29766444854	15.8681445990754	498.57156065389	521.958076014416	5
37.34329	0	3294.08994821304	15.6860511393227	502.549355171743	527.403554779133	5
37.3443	0	3290.39637684216	16.0165294778478	496.753842744916	519.045255794689	5
37.34538	0	3292.26030105625	16.0645335844722	498.387539794314	520.428634975698	5
37.3464	0	3294.37451662606	16.0286567089917	500.778965774682	523.168662844482	5
37.34739	0	3295.8189891912	16.1908247131723	501.303821251673	522.626987010107	5
37.3484	0	3301.3833821123	15.7860442608958	509.45516820324	533.9338926765	5
37.34939	0	3297.13985397302	16.1821871242326	502.715384383473	524.156243472207	5
37.35039	0	3296.01458114894	16.0953276139943	502.071292549284	524.067218467684	5
37.35149	0	3294.81318739169	15.9813130571846	501.513566288362	524.2587593716	5
37.35259	0	3286.76368194296	16.6628276796988	489.222005801823	507.055864982144	5
37.35359	0	3287.32378293138	16.5961759902344	490.183723664777	508.463144939843	5
37.35469	0	3293.10056574608	16.3646558192529	497.481127148748	517.506662046549	5
37.3557	0	3297.68567286443	16.2236087652506	503.032880076029	524.211209695671	5
37.35669	0	3299.48121715954	16.1608824735787	505.253062672366	526.945342619286	5
37.35779	0	3293.92814842823	16.585808822376	497.046196649279	515.64657619816	5
37.35878	0	3300.03410173505	15.9234998338736	507.237430914248	530.643439089231	5
37.35988	0	3301.62719104736	15.9552669349764	508.687876506666	531.939348878182	5
37.36089	0	3297.45086584065	16.3593788907616	501.992840477843	522.23439058909	5
37.36189	0	3295.34668816654	16.2008540075287	500.758080330784	521.991431440135	5
37.36298	0	3301.24412684448	15.8459841219436	508.949884625644	532.979454972772	5
37.36399	0	3300.42802962893	15.8975700934615	507.798872894822	531.411920114745	5
37.36499	0	3293.0752209962	16.3778451091443	497.377817755562	517.314099149896	5
37.36599	0	3296.97940889033	15.8539671395282	504.50912577813	528.273186542953	5
37.36708	0	3293.78954375066	16.2670707987586	498.763712289536	519.476631418457	5
37.3681	0	3294.00124349332	16.2836193112046	498.884389809345	519.49393308138	5
37.3691	0	3298.07229247083	15.9366611833465	505.137826732701	528.355726149026	5
37.37019	0	3296.64000471223	16.2665372448964	501.702828030823	522.541322420084	5
37.37119	0	3297.83393816423	16.2195646399049	503.209459446002	524.422122590887	5
37.3722	0	3300.69837588587	16.0169504965748	507.362388796349	530.126953126996	5
37.37319	0	3300.48934818728	16.0882824998925	506.722177645562	528.969833940051	5
37.37419	0	3299.15034561021	16.127670592544	505.109098270731	527.019126642749	5
37.3752	0	3298.43973318691	16.1413436183821	504.296089272932	526.078696027185	5
37.37619	0	3299.89358626568	15.9717058526624	506.803849826201	529.85538217415	5
37.37719	0	3299.15869888167	16.1706039985867	504.863321566756	526.47353248736	5
37.37819	0	3299.97769098194	16.0530736402327	506.404692695432	528.878662788834	5
37.3792	0	3300.17797189599	15.9856746895895	507.013212188229	529.977696816171	5
37.38028	0	3296.62364882446	16.1754153912251	502.223750020743	523.688839041915	5
37.38139	0	3299.94730980116	15.8862590555814	507.371720716568	531.044043290211	5
37.38239	0	3300.6973351989	15.8624536938177	508.287480556037	532.169768319295	5
37.38339	0	3298.15834162076	15.9066679530695	505.406439742888	528.844914101258	5
37.38448	0	3298.74624852	15.7689615787878	506.842274344045	531.316650891389	5
37.38559	0	3301.05619208609	15.4913210424837	510.91570975246	537.611799541023	5
37.38669	0	3297.67643607738	15.6548045295153	506.433656688605	531.704631302174	5
37.3877	0	3296.73280084793	15.4746435576357	506.565263652458	533.157037504835	5
37.38869	0	3295.42094816008	15.4529541218061	505.347701471339	532.035556710073	5
37.38978	0	3290.33845829438	15.8686891560542	497.580300683851	520.916571006434	5
37.39089	0	3286.47975264318	16.3146771885032	490.954743093982	511.037115412473	5
37.39189	0	3290.55893253427	16.1622631349374	496.054934702794	517.343184822633	5
37.39289	0	3288.30447656597	16.8177258185239	489.919886314203	506.83841922014	5
37.3939	0	3294.01472252958	16.6745466478647	496.623057367446	514.653934984014	5
37.3949	0	3303.31901971609	16.2959089984079	508.409442285265	529.330595931925	5
37.39589	0	3308.41230406015	16.2008935563793	514.215431041148	536.019136780858	5
37.3969	0	3305.95045950577	16.4165035677725	510.413339934341	530.61699305781	5
37.39788	0	3302.25213760272	16.4154089330466	506.610460464772	526.670737998513	5
37.39898	0	3303.14701553564	16.0889252906156	509.455753688341	531.819025268885	5
37.4	0	3301.56771666283	16.0636874073062	507.979215165704	530.4502972313	5
37.40108	0	3298.00324856203	16.2637650489037	503.123290166476	524.039119004889	5
37.40218	0	3298.90021182532	16.0854165765341	505.10240647919	527.298412010465	5
37.40329	0	3298.01305714559	16.3999500700796	502.334519425141	522.325757518115	5
37.40439	0	3306.44165473106	15.8254567910155	514.427120296281	538.861984027368	5
37.40539	0	3306.74715561534	15.8567604978387	514.553079494844	538.770328627802	5
37.40649	0	3304.85578336709	15.8508718625122	512.640438588365	536.80950557299	5
37.40759	0	3299.66838012915	16.0596480023644	506.046948404888	528.460130134123	5
37.4086	0	3301.27766450558	15.9160812747872	508.562822312808	532.081827174047	5
37.40969	0	3296.48661688374	16.2839987045035	501.442093040686	522.154803276434	5
37.41069	0	3297.14272187201	16.2964576645677	502.044630758582	522.70026421711	5
37.41169	0	3298.12210848157	16.4003794662589	502.444332721751	522.437152487178	5
37.41278	0	3302.89329463394	16.2581568916513	508.193062526375	529.357136697055	5
37.41379	0	3304.15389248843	16.3113839339238	509.178445288364	530.028164006396	5
37.41479	0	3305.73387413663	16.1683937133941	511.648833315736	533.564539105198	5
37.41589	0	3313.26822109216	15.4893165557377	523.506431532281	550.875667783901	5
37.4169	0	3310.11008847779	15.5868705740977	519.65507217738	546.090337116668	5
37.41799	0	3296.78378082214	16.2176905227345	502.138859144275	523.318835153439	5
37.419	0	3297.41341232626	15.8871073584882	504.756705761866	528.301111566996	5
37.41999	0	3300.47389462625	15.6570114828163	509.301592477398	534.699687380713	5
37.42108	0	3299.48719855372	15.912749371129	506.738644547352	530.1965030789	5
37.4221	0	3298.38045428687	16.1042231059972	504.455291871161	526.495420653168	5
37.42309	0	3305.07917923656	15.6818236396382	513.893978604059	539.340029928013	5
37.42419	0	3307.34486783351	15.7160689252476	516.019507712141	541.320861424834	5
37.42519	0	3301.83247839147	16.212412009277	507.370179570449	528.806239547403	5
37.42619	0	3302.50020511437	16.0984838195211	508.732730558731	530.998933259241	5
37.4272	0	3302.50314613039	16.0975133510693	508.741526133189	531.014743239386	5
37.4282	0	3301.63845620203	16.268016718481	506.842523853091	527.884643588364	5
37.42919	0	3304.17318379899	15.9767155090412	511.181862398569	534.397586731339	5
37.43019	0	3302.65604315346	16.2081051806287	508.243883509736	529.745831707745	5
37.4312	0	3298.32358951048	16.4196951483383	502.539028836412	522.41030965463	5
37.43219	0	3299.14436002979	16.3491140626248	503.797280536024	524.178814266944	5
37.43319	0	3305.34111033822	16.169741585829	511.236309235993	533.125175974181	5
37.43419	0	3300.65955853885	16.7773596243054	502.876638776463	520.492518343946	5
37.43519	0	3303.79638316895	16.5012128247573	507.701120080818	527.245586872251	5
37.4362	0	3304.85089510034	16.5373493689087	508.57741214383	527.921555183696	5
37.43719	0	3305.5872174843	16.4916288459028	509.601404143688	529.281400634194	5
37.43829	0	3306.0237620587	16.3629316409102	510.802115998769	531.375307068852	5
37.43929	0	3313.11283297866	15.7452351435813	521.783574374773	547.153199759814	5
37.44039	0	3307.98872716612	16.1242148490192	514.23313282526	536.562709386424	5
37.44148	0	3301.99852234923	16.3452043584451	506.759983246817	527.287153601292	5
37.44258	0	3300.02026413822	16.2885737307108	505.054845819757	525.886491653126	5
37.44359	0	3300.4322052924	16.49979661426	504.244249434094	523.664756268138	5
37.44459	0	3304.4497445841	16.310525862688	509.488212151778	530.356329027055	5
37.4458	0	3301.98214602983	16.7384452788382	504.462071499715	522.376325442354	5
37.44689	0	3304.95241734681	16.721106307422	507.621032895524	525.756714847095	5
37.44809	0	3305.78700642627	16.7852961502926	508.112450741306	525.861998278814	5
37.44919	0	3320.35228371424	15.6725114750497	529.681943437536	555.97972204951	5
37.4503	0	3328.38008458775	15.0083743020765	542.073795641949	574.334194099593	5
37.45148	0	3326.81989524012	14.7186476761027	542.318796400754	577.08782229093	5
37.45259	0	3320.12736557947	14.6265745185628	536.021221390893	571.191733541873	5
37.45379	0	3309.28229162452	14.7466171695436	524.074792663251	557.437087507472	5
37.45488	0	3300.77335728923	15.0763962137099	513.208900733823	543.211316086724	5
37.45599	0	3288.93665665803	15.794212781557	496.585655498362	520.389327847171	5
